,GLOSATIPOESTABLECIMIENTO,semana,IdCausa,Causa,Total,Menores_1,De_1_a_4,De_5_a_14,De_15_a_64,De_65_y_mas
2931,SAR,51,6,"Atenciones de urgencia - Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",279,13,43,45,141,37
2932,SAR,51,7,Hospitalizaciones - Sistema Respiratorio,0,0,0,0,0,0
2933,SAR,51,10,Atenciones de urgencia - IRA Alta (J00-J06),1556,59,336,304,790,67
2934,SAR,51,11,Atenciones de urgencia - Crisis obstructiva bronquial (J40-J46),110,0,3,8,50,49
2935,SAR,51,25,Hospitalizaciones - Total,0,0,0,0,0,0
2936,SAR,51,30,"Atenciones de urgencia - Covid-19, Identificado (U07.1)",75,0,1,3,57,14
2937,SAR,51,31,"Atenciones de urgencia - Covid-19, No Identificado (U07.2)",1629,11,129,175,1179,135
2938,SAR,51,32,Hospitalizaciones - Covid-19 Identificado (U7.1),0,0,0,0,0,0
2939,SAR,51,33,Hospitalizaciones - Covid-19 No Identificado (U7.2),0,0,0,0,0,0
2940,SAR,52,1,Atenciones de urgencia - Total,15097,254,1089,1604,9973,2177
2941,SAR,52,2,Atenciones de urgencia - Total Respiratorios,2616,114,462,499,1354,187
2942,SAR,52,3,Atenciones de urgencia - Bronquitis/bronquiolitis aguda (J20-J21),209,17,58,26,89,19
2943,SAR,52,4,Atenciones de urgencia - Influenza (J09-J11),2,1,0,0,1,0
2944,SAR,52,5,Atenciones de urgencia - Neumonía (J12-J18),41,1,2,0,24,14
2945,SAR,52,6,"Atenciones de urgencia - Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",239,14,24,30,141,30
2946,SAR,52,7,Hospitalizaciones - Sistema Respiratorio,0,0,0,0,0,0
2947,SAR,52,10,Atenciones de urgencia - IRA Alta (J00-J06),2011,80,376,440,1038,77
2948,SAR,52,11,Atenciones de urgencia - Crisis obstructiva bronquial (J40-J46),114,1,2,3,61,47
2949,SAR,52,25,Hospitalizaciones - Total,0,0,0,0,0,0
2950,SAR,52,30,"Atenciones de urgencia - Covid-19, Identificado (U07.1)",52,0,1,2,45,4
2951,SAR,52,31,"Atenciones de urgencia - Covid-19, No Identificado (U07.2)",2008,26,110,233,1484,155
2952,SAR,52,32,Hospitalizaciones - Covid-19 Identificado (U7.1),0,0,0,0,0,0
2953,SAR,52,33,Hospitalizaciones - Covid-19 No Identificado (U7.2),0,0,0,0,0,0
2954,SAR,53,1,Atenciones de urgencia - Total,4479,61,216,400,3088,714
2955,SAR,53,2,Atenciones de urgencia - Total Respiratorios,292,10,35,45,158,44
2956,SAR,53,3,Atenciones de urgencia - Bronquitis/bronquiolitis aguda (J20-J21),20,0,4,1,12,3
2957,SAR,53,4,Atenciones de urgencia - Influenza (J09-J11),1,0,0,0,1,0
2958,SAR,53,5,Atenciones de urgencia - Neumonía (J12-J18),9,0,1,0,2,6
2959,SAR,53,6,"Atenciones de urgencia - Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",61,1,3,6,40,11
2960,SAR,53,7,Hospitalizaciones - Sistema Respiratorio,0,0,0,0,0,0
2961,SAR,53,10,Atenciones de urgencia - IRA Alta (J00-J06),175,9,27,37,89,13
2962,SAR,53,11,Atenciones de urgencia - Crisis obstructiva bronquial (J40-J46),26,0,0,1,14,11
2963,SAR,53,25,Hospitalizaciones - Total,0,0,0,0,0,0
2964,SAR,53,30,"Atenciones de urgencia - Covid-19, Identificado (U07.1)",16,0,0,0,12,4
2965,SAR,53,31,"Atenciones de urgencia - Covid-19, No Identificado (U07.2)",436,4,16,31,339,46
2966,SAR,53,32,Hospitalizaciones - Covid-19 Identificado (U7.1),0,0,0,0,0,0
2967,SAR,53,33,Hospitalizaciones - Covid-19 No Identificado (U7.2),0,0,0,0,0,0
2968,SUR,1,1,Atenciones de urgencia - Total,1190,21,69,127,810,163
2969,SUR,1,2,Atenciones de urgencia - Total Respiratorios,80,5,12,13,43,7
2970,SUR,1,3,Atenciones de urgencia - Bronquitis/bronquiolitis aguda (J20-J21),5,0,1,2,1,1
2971,SUR,1,4,Atenciones de urgencia - Influenza (J09-J11),0,0,0,0,0,0
2972,SUR,1,5,Atenciones de urgencia - Neumonía (J12-J18),1,0,0,0,0,1
2973,SUR,1,6,"Atenciones de urgencia - Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",16,0,1,1,9,5
2974,SUR,1,7,Hospitalizaciones - Sistema Respiratorio,0,0,0,0,0,0
2975,SUR,1,10,Atenciones de urgencia - IRA Alta (J00-J06),57,5,10,9,33,0
2976,SUR,1,11,Atenciones de urgencia - Crisis obstructiva bronquial (J40-J46),1,0,0,1,0,0
2977,SUR,1,25,Hospitalizaciones - Total,0,0,0,0,0,0
2978,SUR,1,30,"Atenciones de urgencia - Covid-19, Identificado (U07.1)",9,0,0,0,5,4
2979,SUR,1,31,"Atenciones de urgencia - Covid-19, No Identificado (U07.2)",70,0,3,8,53,6
2980,SUR,1,32,Hospitalizaciones - Covid-19 Identificado (U7.1),0,0,0,0,0,0
2981,SUR,1,33,Hospitalizaciones - Covid-19 No Identificado (U7.2),0,0,0,0,0,0
2982,SUR,2,1,Atenciones de urgencia - Total,1138,22,48,128,763,177
2983,SUR,2,2,Atenciones de urgencia - Total Respiratorios,78,4,9,14,41,10
2984,SUR,2,3,Atenciones de urgencia - Bronquitis/bronquiolitis aguda (J20-J21),1,0,1,0,0,0
2985,SUR,2,4,Atenciones de urgencia - Influenza (J09-J11),0,0,0,0,0,0
2986,SUR,2,5,Atenciones de urgencia - Neumonía (J12-J18),4,0,1,0,1,2
2987,SUR,2,6,"Atenciones de urgencia - Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",19,1,3,2,8,5
2988,SUR,2,7,Hospitalizaciones - Sistema Respiratorio,0,0,0,0,0,0
2989,SUR,2,10,Atenciones de urgencia - IRA Alta (J00-J06),51,3,3,11,32,2
2990,SUR,2,11,Atenciones de urgencia - Crisis obstructiva bronquial (J40-J46),3,0,1,1,0,1
2991,SUR,2,25,Hospitalizaciones - Total,0,0,0,0,0,0
2992,SUR,2,30,"Atenciones de urgencia - Covid-19, Identificado (U07.1)",3,0,0,0,3,0
2993,SUR,2,31,"Atenciones de urgencia - Covid-19, No Identificado (U07.2)",60,0,1,5,50,4
2994,SUR,2,32,Hospitalizaciones - Covid-19 Identificado (U7.1),0,0,0,0,0,0
2995,SUR,2,33,Hospitalizaciones - Covid-19 No Identificado (U7.2),0,0,0,0,0,0
2996,SUR,3,1,Atenciones de urgencia - Total,1183,26,71,103,808,175
2997,SUR,3,2,Atenciones de urgencia - Total Respiratorios,76,7,10,14,39,6
2998,SUR,3,3,Atenciones de urgencia - Bronquitis/bronquiolitis aguda (J20-J21),5,0,1,0,3,1
2999,SUR,3,4,Atenciones de urgencia - Influenza (J09-J11),0,0,0,0,0,0
3000,SUR,3,5,Atenciones de urgencia - Neumonía (J12-J18),3,0,0,0,2,1
3001,SUR,3,6,"Atenciones de urgencia - Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",23,3,2,6,9,3
3002,SUR,3,7,Hospitalizaciones - Sistema Respiratorio,0,0,0,0,0,0
3003,SUR,3,10,Atenciones de urgencia - IRA Alta (J00-J06),39,4,6,7,22,0
3004,SUR,3,11,Atenciones de urgencia - Crisis obstructiva bronquial (J40-J46),6,0,1,1,3,1
3005,SUR,3,25,Hospitalizaciones - Total,0,0,0,0,0,0
3006,SUR,3,30,"Atenciones de urgencia - Covid-19, Identificado (U07.1)",4,0,0,0,4,0
3007,SUR,3,31,"Atenciones de urgencia - Covid-19, No Identificado (U07.2)",55,0,2,2,37,14
3008,SUR,3,32,Hospitalizaciones - Covid-19 Identificado (U7.1),0,0,0,0,0,0
3009,SUR,3,33,Hospitalizaciones - Covid-19 No Identificado (U7.2),0,0,0,0,0,0
3010,SUR,4,1,Atenciones de urgencia - Total,1112,17,76,104,790,125
3011,SUR,4,2,Atenciones de urgencia - Total Respiratorios,62,1,11,9,40,1
3012,SUR,4,3,Atenciones de urgencia - Bronquitis/bronquiolitis aguda (J20-J21),5,0,1,1,3,0
3013,SUR,4,4,Atenciones de urgencia - Influenza (J09-J11),0,0,0,0,0,0
3014,SUR,4,5,Atenciones de urgencia - Neumonía (J12-J18),1,0,0,0,1,0
3015,SUR,4,6,"Atenciones de urgencia - Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",15,1,1,2,10,1
3016,SUR,4,7,Hospitalizaciones - Sistema Respiratorio,0,0,0,0,0,0
3017,SUR,4,10,Atenciones de urgencia - IRA Alta (J00-J06),40,0,9,5,26,0
3018,SUR,4,11,Atenciones de urgencia - Crisis obstructiva bronquial (J40-J46),1,0,0,1,0,0
3019,SUR,4,25,Hospitalizaciones - Total,0,0,0,0,0,0
3020,SUR,4,30,"Atenciones de urgencia - Covid-19, Identificado (U07.1)",3,0,0,0,3,0
3021,SUR,4,31,"Atenciones de urgencia - Covid-19, No Identificado (U07.2)",48,1,4,3,36,4
3022,SUR,4,32,Hospitalizaciones - Covid-19 Identificado (U7.1),0,0,0,0,0,0
3023,SUR,4,33,Hospitalizaciones - Covid-19 No Identificado (U7.2),0,0,0,0,0,0
3024,SUR,5,1,Atenciones de urgencia - Total,1128,20,54,89,790,175
3025,SUR,5,2,Atenciones de urgencia - Total Respiratorios,77,5,10,14,39,9
3026,SUR,5,3,Atenciones de urgencia - Bronquitis/bronquiolitis aguda (J20-J21),2,0,0,1,1,0
3027,SUR,5,4,Atenciones de urgencia - Influenza (J09-J11),0,0,0,0,0,0
3028,SUR,5,5,Atenciones de urgencia - Neumonía (J12-J18),1,0,0,0,0,1
3029,SUR,5,6,"Atenciones de urgencia - Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",23,2,1,3,15,2
3030,SUR,5,7,Hospitalizaciones - Sistema Respiratorio,0,0,0,0,0,0
3031,SUR,5,10,Atenciones de urgencia - IRA Alta (J00-J06),48,3,9,10,21,5
3032,SUR,5,11,Atenciones de urgencia - Crisis obstructiva bronquial (J40-J46),3,0,0,0,2,1
3033,SUR,5,25,Hospitalizaciones - Total,0,0,0,0,0,0
3034,SUR,5,30,"Atenciones de urgencia - Covid-19, Identificado (U07.1)",3,0,0,0,2,1
3035,SUR,5,31,"Atenciones de urgencia - Covid-19, No Identificado (U07.2)",68,1,1,4,57,5
3036,SUR,5,32,Hospitalizaciones - Covid-19 Identificado (U7.1),0,0,0,0,0,0
3037,SUR,5,33,Hospitalizaciones - Covid-19 No Identificado (U7.2),0,0,0,0,0,0
3038,SUR,6,1,Atenciones de urgencia - Total,1148,31,59,118,774,166
3039,SUR,6,2,Atenciones de urgencia - Total Respiratorios,65,2,11,10,36,6
3040,SUR,6,3,Atenciones de urgencia - Bronquitis/bronquiolitis aguda (J20-J21),0,0,0,0,0,0
3041,SUR,6,4,Atenciones de urgencia - Influenza (J09-J11),0,0,0,0,0,0
3042,SUR,6,5,Atenciones de urgencia - Neumonía (J12-J18),2,0,0,0,1,1
3043,SUR,6,6,"Atenciones de urgencia - Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",23,2,5,2,12,2
3044,SUR,6,7,Hospitalizaciones - Sistema Respiratorio,0,0,0,0,0,0
3045,SUR,6,10,Atenciones de urgencia - IRA Alta (J00-J06),40,0,6,8,23,3
3046,SUR,6,11,Atenciones de urgencia - Crisis obstructiva bronquial (J40-J46),0,0,0,0,0,0
3047,SUR,6,25,Hospitalizaciones - Total,0,0,0,0,0,0
3048,SUR,6,30,"Atenciones de urgencia - Covid-19, Identificado (U07.1)",7,0,0,0,4,3
3049,SUR,6,31,"Atenciones de urgencia - Covid-19, No Identificado (U07.2)",66,3,2,1,53,7
3050,SUR,6,32,Hospitalizaciones - Covid-19 Identificado (U7.1),0,0,0,0,0,0
3051,SUR,6,33,Hospitalizaciones - Covid-19 No Identificado (U7.2),0,0,0,0,0,0
3052,SUR,7,1,Atenciones de urgencia - Total,1194,27,60,118,798,191
3053,SUR,7,2,Atenciones de urgencia - Total Respiratorios,84,1,13,14,44,12
3054,SUR,7,3,Atenciones de urgencia - Bronquitis/bronquiolitis aguda (J20-J21),4,0,1,1,1,1
3055,SUR,7,4,Atenciones de urgencia - Influenza (J09-J11),0,0,0,0,0,0
3056,SUR,7,5,Atenciones de urgencia - Neumonía (J12-J18),3,0,0,0,0,3
3057,SUR,7,6,"Atenciones de urgencia - Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",20,0,2,2,10,6
3058,SUR,7,7,Hospitalizaciones - Sistema Respiratorio,0,0,0,0,0,0
3059,SUR,7,10,Atenciones de urgencia - IRA Alta (J00-J06),53,1,10,11,31,0
3060,SUR,7,11,Atenciones de urgencia - Crisis obstructiva bronquial (J40-J46),4,0,0,0,2,2
3061,SUR,7,25,Hospitalizaciones - Total,0,0,0,0,0,0
3062,SUR,7,30,"Atenciones de urgencia - Covid-19, Identificado (U07.1)",12,0,0,1,10,1
3063,SUR,7,31,"Atenciones de urgencia - Covid-19, No Identificado (U07.2)",105,0,2,11,74,18
3064,SUR,7,32,Hospitalizaciones - Covid-19 Identificado (U7.1),0,0,0,0,0,0
3065,SUR,7,33,Hospitalizaciones - Covid-19 No Identificado (U7.2),0,0,0,0,0,0
3066,SUR,8,1,Atenciones de urgencia - Total,1361,34,74,116,936,201
3067,SUR,8,2,Atenciones de urgencia - Total Respiratorios,95,9,11,11,52,12
3068,SUR,8,3,Atenciones de urgencia - Bronquitis/bronquiolitis aguda (J20-J21),2,0,0,1,1,0
3069,SUR,8,4,Atenciones de urgencia - Influenza (J09-J11),0,0,0,0,0,0
3070,SUR,8,5,Atenciones de urgencia - Neumonía (J12-J18),1,0,0,0,0,1
3071,SUR,8,6,"Atenciones de urgencia - Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",23,3,3,2,8,7
3072,SUR,8,7,Hospitalizaciones - Sistema Respiratorio,0,0,0,0,0,0
3073,SUR,8,10,Atenciones de urgencia - IRA Alta (J00-J06),67,6,8,6,43,4
3074,SUR,8,11,Atenciones de urgencia - Crisis obstructiva bronquial (J40-J46),2,0,0,2,0,0
3075,SUR,8,25,Hospitalizaciones - Total,0,0,0,0,0,0
3076,SUR,8,30,"Atenciones de urgencia - Covid-19, Identificado (U07.1)",14,0,0,1,10,3
3077,SUR,8,31,"Atenciones de urgencia - Covid-19, No Identificado (U07.2)",97,0,3,10,75,9
3078,SUR,8,32,Hospitalizaciones - Covid-19 Identificado (U7.1),0,0,0,0,0,0
3079,SUR,8,33,Hospitalizaciones - Covid-19 No Identificado (U7.2),0,0,0,0,0,0
3080,SUR,9,1,Atenciones de urgencia - Total,1260,26,69,127,874,164
3081,SUR,9,2,Atenciones de urgencia - Total Respiratorios,96,3,12,22,45,14
3082,SUR,9,3,Atenciones de urgencia - Bronquitis/bronquiolitis aguda (J20-J21),3,0,0,0,1,2
3083,SUR,9,4,Atenciones de urgencia - Influenza (J09-J11),0,0,0,0,0,0
3084,SUR,9,5,Atenciones de urgencia - Neumonía (J12-J18),1,0,0,0,1,0
3085,SUR,9,6,"Atenciones de urgencia - Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",16,0,1,3,6,6
3086,SUR,9,7,Hospitalizaciones - Sistema Respiratorio,0,0,0,0,0,0
3087,SUR,9,10,Atenciones de urgencia - IRA Alta (J00-J06),68,3,10,18,35,2
3088,SUR,9,11,Atenciones de urgencia - Crisis obstructiva bronquial (J40-J46),8,0,1,1,2,4
3089,SUR,9,25,Hospitalizaciones - Total,0,0,0,0,0,0
3090,SUR,9,30,"Atenciones de urgencia - Covid-19, Identificado (U07.1)",7,0,0,0,7,0
3091,SUR,9,31,"Atenciones de urgencia - Covid-19, No Identificado (U07.2)",119,1,3,8,92,15
3092,SUR,9,32,Hospitalizaciones - Covid-19 Identificado (U7.1),0,0,0,0,0,0
3093,SUR,9,33,Hospitalizaciones - Covid-19 No Identificado (U7.2),0,0,0,0,0,0
3094,SUR,10,1,Atenciones de urgencia - Total,1248,34,56,106,867,185
3095,SUR,10,2,Atenciones de urgencia - Total Respiratorios,110,9,15,17,58,11
3096,SUR,10,3,Atenciones de urgencia - Bronquitis/bronquiolitis aguda (J20-J21),2,0,1,0,1,0
3097,SUR,10,4,Atenciones de urgencia - Influenza (J09-J11),0,0,0,0,0,0
3098,SUR,10,5,Atenciones de urgencia - Neumonía (J12-J18),3,0,0,0,1,2
3099,SUR,10,6,"Atenciones de urgencia - Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",18,2,1,2,9,4
3100,SUR,10,7,Hospitalizaciones - Sistema Respiratorio,0,0,0,0,0,0
3101,SUR,10,10,Atenciones de urgencia - IRA Alta (J00-J06),83,7,13,15,44,4
3102,SUR,10,11,Atenciones de urgencia - Crisis obstructiva bronquial (J40-J46),4,0,0,0,3,1
3103,SUR,10,25,Hospitalizaciones - Total,0,0,0,0,0,0
3104,SUR,10,30,"Atenciones de urgencia - Covid-19, Identificado (U07.1)",11,0,0,1,10,0
3105,SUR,10,31,"Atenciones de urgencia - Covid-19, No Identificado (U07.2)",141,2,3,11,111,14
3106,SUR,10,32,Hospitalizaciones - Covid-19 Identificado (U7.1),0,0,0,0,0,0
3107,SUR,10,33,Hospitalizaciones - Covid-19 No Identificado (U7.2),0,0,0,0,0,0
3108,SUR,11,1,Atenciones de urgencia - Total,1366,21,72,140,941,192
3109,SUR,11,2,Atenciones de urgencia - Total Respiratorios,105,7,17,22,53,6
3110,SUR,11,3,Atenciones de urgencia - Bronquitis/bronquiolitis aguda (J20-J21),2,0,1,0,1,0
3111,SUR,11,4,Atenciones de urgencia - Influenza (J09-J11),0,0,0,0,0,0
3112,SUR,11,5,Atenciones de urgencia - Neumonía (J12-J18),6,0,0,1,5,0
3113,SUR,11,6,"Atenciones de urgencia - Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",8,2,0,2,2,2
3114,SUR,11,7,Hospitalizaciones - Sistema Respiratorio,0,0,0,0,0,0
3115,SUR,11,10,Atenciones de urgencia - IRA Alta (J00-J06),81,5,16,16,42,2
3116,SUR,11,11,Atenciones de urgencia - Crisis obstructiva bronquial (J40-J46),8,0,0,3,3,2
3117,SUR,11,25,Hospitalizaciones - Total,0,0,0,0,0,0
3118,SUR,11,30,"Atenciones de urgencia - Covid-19, Identificado (U07.1)",15,0,1,0,13,1
3119,SUR,11,31,"Atenciones de urgencia - Covid-19, No Identificado (U07.2)",146,3,10,14,109,10
3120,SUR,11,32,Hospitalizaciones - Covid-19 Identificado (U7.1),0,0,0,0,0,0
3121,SUR,11,33,Hospitalizaciones - Covid-19 No Identificado (U7.2),0,0,0,0,0,0
3122,SUR,12,1,Atenciones de urgencia - Total,1271,28,60,105,875,203
3123,SUR,12,2,Atenciones de urgencia - Total Respiratorios,121,14,17,15,66,9
3124,SUR,12,3,Atenciones de urgencia - Bronquitis/bronquiolitis aguda (J20-J21),8,2,3,0,3,0
3125,SUR,12,4,Atenciones de urgencia - Influenza (J09-J11),1,0,0,0,0,1
3126,SUR,12,5,Atenciones de urgencia - Neumonía (J12-J18),2,0,0,0,1,1
3127,SUR,12,6,"Atenciones de urgencia - Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",7,0,0,2,2,3
3128,SUR,12,7,Hospitalizaciones - Sistema Respiratorio,0,0,0,0,0,0
3129,SUR,12,10,Atenciones de urgencia - IRA Alta (J00-J06),100,12,14,13,58,3
3130,SUR,12,11,Atenciones de urgencia - Crisis obstructiva bronquial (J40-J46),3,0,0,0,2,1
3131,SUR,12,25,Hospitalizaciones - Total,0,0,0,0,0,0
3132,SUR,12,30,"Atenciones de urgencia - Covid-19, Identificado (U07.1)",14,0,0,1,13,0
3133,SUR,12,31,"Atenciones de urgencia - Covid-19, No Identificado (U07.2)",163,3,4,17,121,18
3134,SUR,12,32,Hospitalizaciones - Covid-19 Identificado (U7.1),0,0,0,0,0,0
3135,SUR,12,33,Hospitalizaciones - Covid-19 No Identificado (U7.2),0,0,0,0,0,0
3136,SUR,13,1,Atenciones de urgencia - Total,1207,20,63,107,855,162
3137,SUR,13,2,Atenciones de urgencia - Total Respiratorios,102,8,15,16,55,8
3138,SUR,13,3,Atenciones de urgencia - Bronquitis/bronquiolitis aguda (J20-J21),9,1,2,2,3,1
3139,SUR,13,4,Atenciones de urgencia - Influenza (J09-J11),0,0,0,0,0,0
3140,SUR,13,5,Atenciones de urgencia - Neumonía (J12-J18),2,0,0,0,2,0
3141,SUR,13,6,"Atenciones de urgencia - Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",13,1,1,4,3,4
3142,SUR,13,7,Hospitalizaciones - Sistema Respiratorio,0,0,0,0,0,0
3143,SUR,13,10,Atenciones de urgencia - IRA Alta (J00-J06),76,6,12,9,47,2
3144,SUR,13,11,Atenciones de urgencia - Crisis obstructiva bronquial (J40-J46),2,0,0,1,0,1
3145,SUR,13,25,Hospitalizaciones - Total,0,0,0,0,0,0
3146,SUR,13,30,"Atenciones de urgencia - Covid-19, Identificado (U07.1)",29,0,0,2,26,1
3147,SUR,13,31,"Atenciones de urgencia - Covid-19, No Identificado (U07.2)",151,1,6,18,116,10
3148,SUR,13,32,Hospitalizaciones - Covid-19 Identificado (U7.1),0,0,0,0,0,0
3149,SUR,13,33,Hospitalizaciones - Covid-19 No Identificado (U7.2),0,0,0,0,0,0
3150,SUR,14,1,Atenciones de urgencia - Total,1168,19,57,81,853,158
3151,SUR,14,2,Atenciones de urgencia - Total Respiratorios,58,2,5,4,38,9
3152,SUR,14,3,Atenciones de urgencia - Bronquitis/bronquiolitis aguda (J20-J21),1,0,0,0,1,0
3153,SUR,14,4,Atenciones de urgencia - Influenza (J09-J11),0,0,0,0,0,0
3154,SUR,14,5,Atenciones de urgencia - Neumonía (J12-J18),3,0,0,0,0,3
3155,SUR,14,6,"Atenciones de urgencia - Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",13,0,1,1,8,3
3156,SUR,14,7,Hospitalizaciones - Sistema Respiratorio,0,0,0,0,0,0
3157,SUR,14,10,Atenciones de urgencia - IRA Alta (J00-J06),34,1,4,2,27,0
3158,SUR,14,11,Atenciones de urgencia - Crisis obstructiva bronquial (J40-J46),7,1,0,1,2,3
3159,SUR,14,25,Hospitalizaciones - Total,0,0,0,0,0,0
3160,SUR,14,30,"Atenciones de urgencia - Covid-19, Identificado (U07.1)",37,0,0,1,33,3
3161,SUR,14,31,"Atenciones de urgencia - Covid-19, No Identificado (U07.2)",226,3,10,26,176,11
3162,SUR,14,32,Hospitalizaciones - Covid-19 Identificado (U7.1),0,0,0,0,0,0
3163,SUR,14,33,Hospitalizaciones - Covid-19 No Identificado (U7.2),0,0,0,0,0,0
3164,SUR,15,1,Atenciones de urgencia - Total,1300,15,75,101,928,181
3165,SUR,15,2,Atenciones de urgencia - Total Respiratorios,81,4,14,10,44,9
3166,SUR,15,3,Atenciones de urgencia - Bronquitis/bronquiolitis aguda (J20-J21),5,1,1,0,2,1
3167,SUR,15,4,Atenciones de urgencia - Influenza (J09-J11),0,0,0,0,0,0
3168,SUR,15,5,Atenciones de urgencia - Neumonía (J12-J18),3,0,0,0,1,2
3169,SUR,15,6,"Atenciones de urgencia - Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",8,0,1,2,4,1
3170,SUR,15,7,Hospitalizaciones - Sistema Respiratorio,0,0,0,0,0,0
3171,SUR,15,10,Atenciones de urgencia - IRA Alta (J00-J06),64,3,12,8,37,4
3172,SUR,15,11,Atenciones de urgencia - Crisis obstructiva bronquial (J40-J46),1,0,0,0,0,1
3173,SUR,15,25,Hospitalizaciones - Total,0,0,0,0,0,0
3174,SUR,15,30,"Atenciones de urgencia - Covid-19, Identificado (U07.1)",29,0,0,1,25,3
3175,SUR,15,31,"Atenciones de urgencia - Covid-19, No Identificado (U07.2)",210,0,5,28,158,19
3176,SUR,15,32,Hospitalizaciones - Covid-19 Identificado (U7.1),0,0,0,0,0,0
3177,SUR,15,33,Hospitalizaciones - Covid-19 No Identificado (U7.2),0,0,0,0,0,0
3178,SUR,16,1,Atenciones de urgencia - Total,1178,14,50,75,885,154
3179,SUR,16,2,Atenciones de urgencia - Total Respiratorios,58,3,6,7,39,3
3180,SUR,16,3,Atenciones de urgencia - Bronquitis/bronquiolitis aguda (J20-J21),1,0,0,0,1,0
3181,SUR,16,4,Atenciones de urgencia - Influenza (J09-J11),0,0,0,0,0,0
3182,SUR,16,5,Atenciones de urgencia - Neumonía (J12-J18),2,0,0,0,2,0
3183,SUR,16,6,"Atenciones de urgencia - Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",9,0,1,0,7,1
3184,SUR,16,7,Hospitalizaciones - Sistema Respiratorio,0,0,0,0,0,0
3185,SUR,16,10,Atenciones de urgencia - IRA Alta (J00-J06),46,3,5,7,29,2
3186,SUR,16,11,Atenciones de urgencia - Crisis obstructiva bronquial (J40-J46),0,0,0,0,0,0
3187,SUR,16,25,Hospitalizaciones - Total,0,0,0,0,0,0
3188,SUR,16,30,"Atenciones de urgencia - Covid-19, Identificado (U07.1)",45,1,0,0,41,3
3189,SUR,16,31,"Atenciones de urgencia - Covid-19, No Identificado (U07.2)",173,2,4,12,141,14
3190,SUR,16,32,Hospitalizaciones - Covid-19 Identificado (U7.1),0,0,0,0,0,0
3191,SUR,16,33,Hospitalizaciones - Covid-19 No Identificado (U7.2),0,0,0,0,0,0
3192,SUR,17,1,Atenciones de urgencia - Total,1178,29,55,91,820,183
3193,SUR,17,2,Atenciones de urgencia - Total Respiratorios,106,9,14,8,64,11
3194,SUR,17,3,Atenciones de urgencia - Bronquitis/bronquiolitis aguda (J20-J21),3,0,0,0,3,0
3195,SUR,17,4,Atenciones de urgencia - Influenza (J09-J11),0,0,0,0,0,0
3196,SUR,17,5,Atenciones de urgencia - Neumonía (J12-J18),2,0,0,0,2,0
3197,SUR,17,6,"Atenciones de urgencia - Otra causa respiratoria (J22, J30-J39, J47, J60-J98)",39,2,3,1,24,9
3198,SUR,17,7,Hospitalizaciones - Sistema Respiratorio,0,0,0,0,0,0
3199,SUR,17,10,Atenciones de urgencia - IRA Alta (J00-J06),59,7,10,7,33,2
3200,SUR,17,11,Atenciones de urgencia - Crisis obstructiva bronquial (J40-J46),3,0,1,0,2,0
3201,SUR,17,25,Hospitalizaciones - Total,0,0,0,0,0,0
3202,SUR,17,30,"Atenciones de urgencia - Covid-19, Identificado (U07.1)",47,0,0,2,38,7
3203,SUR,17,31,"Atenciones de urgencia - Covid-19, No Identificado (U07.2)",166,3,8,12,128,15
3204,SUR,17,32,Hospitalizaciones - Covid-19 Identificado (U7.1),0,0,0,0,0,0
3205,SUR,17,33,Hospitalizaciones - Covid-19 No Identificado (U7.2),0,0,0,0,0,0
